8c17586dcecad7aa5c2a3beae16b351d3e386b4c,0,0,0,0
0778cc65ee46f0decfcec1b04adac683876588dd,0,0,0,0
7eda8e881f65d73786dd72aec17e4703cd7caba1,0,0,0,0
13e23175c49ca4cdf6651f39a1a76cbd547eabad,1,1,0,0
d98de5c5e9e3f604b7bc8c56dbb2a72f51412c2a,0,0,0,0
f734beb5ee846805822c304a3c3dc63a6ff3cf47,0,0,0,0
7399e0ec654a5cbdd3d8dbd686157279f90541f6,0,0,0,0
eb24094336f5fcb24482baf9cc3a5f869f43b5f9,0,0,0,0
4b3e0db2991d3c82ae933c6745c1184d0a004213,0,0,0,0
1efb1a73c865d50a2b418c398004daf1544a4c00,0,0,0,0
307646b1fcc70b36039d521081e7d8bbbc2eac35,1,0,0,0
9b1ee644e7f5a0c596a53f6f12e0a3474e232681,0,0,0,0
bba62da576b0466eabe4ae83a161b13a690729b8,0,0,0,0
72dcbcb52f867fa30dbba512d8730cf387009313,0,0,0,0
770510de94f636fd7b9ba0301f9ed60291e4a2fd,0,0,0,0
47a2c889c16a979f23abbd66261de02d93377cd0,0,0,0,0
e9c99fc2a7a8a3f1a8af97c8557bf216ce84c752,0,0,0,0
b5bf8e66af1bae6b685d671163b9609076a1d85d,0,0,0,0
be2a951c2684159d81e761464760bf7760d330a1,0,0,0,0
56eb5329b9358269dad998e6b281f13df6dc10ef,0,0,0,0
0215ac513a848510867c5e411927c46b0cfb8542,0,0,0,0
52bd7ea219d112ff03e456590c1478c47c94c64b,0,0,0,0
ee36e547dbce145e7491264e03584a5cca6c1772,0,0,0,0
150a023dd9dc0241449a7a1d96dda4b366d04f3f,0,0,0,0
d1207a03c98eb26ef8015ac1e14d318559c9f816,0,0,0,0
dbbdb10cde86e620a962d0ec16c309249562dbdd,0,0,0,0
3709d410eda5570c65c6cc21335a8a4b2d52415f,0,0,0,0
107ed53b81cee5d9ed79f6e8c039387e37d37821,0,0,0,0
6c97a89e8e0d9a229652fbf66f683877d6d0ab5a,0,0,0,0
9030b7e2f25543996f3f3ed704dab58817b04674,0,0,0,0
a58021aafc422f3c82207216f9d1c83592fe74bb,0,0,0,0
1da38439059e180aa05b014481dbc94b26a9a004,0,0,0,0
821bf8f229108bb8f2963a51bd38ac01f5281ec2,0,0,0,0
307c37dfcf112dec272b3d2d92606b879de05381,0,0,0,0
62e06951ef67f5737da4a4f1989ae931df61e49a,0,0,0,0
f31fcddeaefe8371e67ed54d469e6e0a60b7a81c,0,0,0,0
796f3cfa3b155572463784c117e3fbfab02db623,0,0,0,0
1a532a7cfeee678a7be934eb26b40358c8147f61,0,0,0,0
33dc52fc7bb1e854b8cbccef795b268035c8389d,0,0,0,0
0c0881e724ff1aa51840b24eb0136e015f074a2e,0,0,0,0
49412b6820cc27879d0b736d2af2fd2eba35a136,0,0,0,0
37841adb280da1f2f5e6454b92b4164664893644,0,0,0,0
d61004b23c358b393241fe8c8a3b8f5b3a8ca0ab,0,0,0,0
c3e90aaa1538f8b2c2bcb67ef9d42adb963b4ed4,0,0,0,0
4b58ef9381843be7f0d4c7635e4c30cf1043cdc7,0,0,0,0
c4663ed61aae3bcc81b9a654e22e564fa1dab9b2,0,0,0,0
c44223c228a453fbe88c0111d6e4963e0787a505,0,0,0,0
a34fcd89c1eb523eecdffdd1e7b8c0b2b6e6d9cc,1,0,0,0
b6ccf5991edc7ad53ec1343591bad0bcc93f7c31,0,0,0,0
f195f03a2929f7ac8479daa9966f069995026b7c,0,0,0,0
99400e5b0d880fe246a200f54361801e4ff6f030,0,0,0,0
7d41db21353174af9cd6fe1a37a2076981a3b34f,0,0,0,0
49323043d5780377f747e8fba9700df55282b1f7,0,0,0,0
7b28a840238f0630de61e37f798b9f1b47cd7c77,0,0,0,0
ddc34383657dee0ee5ec5d6d606dbf38aaacf7dc,0,0,0,0
0b371d4885c517b10064fbb389fd3df56c0586a8,0,0,0,0
2ac77263e78552574b45c9d6fa34f4cc310947a7,0,0,0,0
3801d920bd4dcd33041b52c1cee84405a27a9835,0,0,0,0
175877f64ef85119c25a1e8b3bc77f5aec9b1804,0,0,0,0
1ec1a520c51a681c67ebff71a136191ec2d9ab16,0,0,0,0
9ae2ffd4dbaf22283537739aebb111f49c4d04d3,0,0,0,0
48e47ce65de3ac23511f4b3f47a90be13b52acf6,0,0,0,0
36b23e234c65e78db667f55091c966b66b13541c,0,0,0,0
d6e33c6fe918bfb91a65d7527c495c820961e961,0,0,0,0
230347ad020f8cc2731878e82ee8f1aaaee9619b,0,0,0,0
872ccfe090f1e53581e4add8451d4d7fb79ab0c6,0,0,0,0
8aac5b0edd8f0813510bd6c9cd941a96bee52d41,0,0,0,0
b7f4a2239de1665aa2826270b71d38215fe59f17,0,0,0,0
8d909c9afba25b9fe33bdd9d38c6e21911af68ed,0,0,0,0
a5b2f173c8ea732ac5dbeff62c87e2a67de23a4a,0,0,0,0
3b64caa84d2f454997d2b25cd689928dea33d21c,0,0,0,0
f7320eb30cc1caefc6f779cbdc7ee867415e9191,0,0,0,0
466e7fb9d740e56bc0931d3a4e19a0cb3f202e79,0,0,0,0
15bd346a0d0cd7001d3f84f02238ef2c166f6a97,0,0,0,0
46b734b62524b3da099970436f537b4f8bb989d4,0,0,0,0
47a208649a48bcf91a61fbff841b67ec21c5ea25,0,0,0,0
b2034f516e59964d9046a7034c35f4474bc99e43,0,0,0,0
d33258448757540762a2c7287d0a1c29ad65d73b,0,0,0,0
3615826524cd622fc9d34f122ad2025874bc0767,1,1,0,0
d51681fbf4c6998fe4131113cf4a6143fcd8257c,0,0,0,0
f43dcdf11c2965b7f8c51fe31be9cea6fd71683a,0,0,0,0
8a0e67c7ce4f08d573d07bed188c8c831333c01f,0,0,0,0
1e5c6e0e3cd4869521de1533edb0416e55b18c94,0,0,0,0
a379c7227f286d31d76646ba838ce1ad242c517a,1,0,0,0
b622144ddeaf97a5383bfdf2ccde4bc502ccf8f5,0,0,0,0
e619ac42485d5f8d5cc96cfaf9c3fcccdf068cf7,0,0,0,0
a8ba5ec95e658405e73518e7ea5c2abfcfc3a2f4,0,0,0,0
bff9d33127d9f4bf11b285314077b413a11115ce,0,0,0,0
5c5e607d97db86ef36ad1cac576db01a471c0168,0,0,0,0
84bd9a9f7f3c7e7bf8dca19e1342c538ed5aaef8,0,0,0,0
4fa3e6afff2c122bfc6207e05595cab14436b98c,0,0,0,0
44539f43bc7fe97b786b02fbaf0126ae4274a80b,0,0,0,0
d427e36b49e0752e8e324ee51098e0537047500d,0,0,0,0
a3807444762c32e289f4531aba6d7604462e4014,0,0,0,0
0de21e78f5a62e600f135d73ddd9d93b3cac8811,0,0,0,0
4e23ec024e28491cac02a8af78cc5716e194286c,0,0,0,0
1b5c6ec130f8590d80af2a4c61c55c408b38139d,2,0,0,0
aa845be990635a5f4d104dd5ab1df1e7bd08339a,0,0,0,0
17ed9b65796b99f54db542fe571967d5506d42ca,0,0,0,0
8e35c244d8db30d07879575d1d2d9e9321502934,1,1,0,0
18edd49d31d96e7c19ab5c0268ec3090cb315999,0,0,0,0
0a794e3764ed741fa9a69d94aae6949a82f4cc0e,0,0,0,0
680dfa25dc49c2b196097eebbf63dee5d8a63718,0,0,0,0
e9e98b0ee8c2bedf02e9712330d1a3b7b69afedf,0,0,0,0
ff5d10c0a7c195691d905be8367e01061aa5c7ee,0,0,0,0
dda6a1dd1f6b1934238aa37bbb6c07d51b431cc9,1,1,1,1
0b0c371942ebb688300af2cf2240f70e398ca429,0,0,0,0
dcb76d24b77e111f9c9ab5f4142a5b5ab2ba3902,0,0,0,0
5d2d40b0d7a85bd675ff3b6e089564587c543f19,0,0,0,0
327af8da7b21fe0886cb70a319822fad1ed4662d,0,0,0,0
ae0e95169322b95c80727a6dc4a9c386318a3711,0,0,0,0
35aca84ca350fd06b44a0e0e90af4f1caa36112e,0,0,0,0
3f8dc2a57005b99caa9f553c577f5d654bdd46a2,0,0,0,0
267aea714ee897460a30b52771e3efea96bcde8d,0,0,0,0
d658d25e237875df200e84c0f127cedfda59aa23,0,0,0,0
70641ec80424dd3da0327c28ad9d6bd5c147f36a,0,0,0,0
cbd84ca33eba0b18fc87b49e63ee411e29594c49,0,0,0,0
29fbdbdf623423266ad1810b06e2b898bba3330d,0,0,0,0
88c363b9d10980bcb6ecde14c2539df63ba57fd0,0,0,0,0
c4ade3e119aa6133cedfac34e424e6f44b1137a8,0,0,0,0
17276e9ce72ddeae806897e87506e43635cd0f57,0,0,0,0
da30a269cf1eb74672cf7fa3774cf9b1522c9967,0,0,0,0
dc2200a38ffd697b34bfcad67d801f663533520a,0,0,0,0
29b3ed56f21a998c372f52ff1c5df7bf3bb0b687,0,0,0,0
ded70525564c4a2a48025c04d1faf7dd0ba85ab9,0,0,0,0
dd6d526fe2178cf35ec22123866bcb94d29e654f,0,0,0,0
6fbd1b81e90f214da9ecf5f31ef421f02f9702e4,0,0,0,0
8a520e358d1441e2c3390b80fc5fa38e7a16a949,0,0,0,0
050f364b98ed64e1a639cce815b800b7ee99efc2,0,0,0,0
d0eefbe1a73610fe2789337ec903b3b049068df4,0,0,0,0
78e45e7c292b72f1f02b84a1e75a88a74a4b362c,0,0,0,0
4a7c8bb0933c56b320d577e9f7369c0a4152f2ec,0,0,0,0
f88a26ca187e7ed00fff2cd6a27bbe71440edd1e,0,0,0,0
2f16c2d4db53db2d35d49ab79f7e1eb6d7c62e53,0,0,0,0
adb71e24a404960ed43cee7120168878a8c1f8a4,0,0,0,0
821f3a3322b7ebf85e5558b0c0f922d413519581,0,0,0,0
ed6c0b7645c8c553184148020ccbda634e9071e9,0,0,0,0
e162b1fc75147ccc7dd02ca9ed74d759dd3f7c23,0,0,0,0
6981eafbbc07853314fae1f198f681277ab6b062,0,0,0,0
03339146051dadfe61bb01ef13ad6a4f2019c048,0,0,0,0
2d1790e0287b5f5d9e040b70d469e39e073b529c,0,0,0,0
f0503db51f3f8252000ec6b8f0e4ba2afe38213f,0,0,0,0
1e6d0e2f11d3469307b49fc06462c0e6f7b5f767,1,0,0,0
8011673917e63c26c461283164644c79ddf27a4b,1,1,1,1
eacd6f237bfff4bcc355d6cae966300442642e2c,0,0,0,0
a0ad5010733dbdfaf965918eeeedd47d1ed123e6,0,0,0,0
b6709ee993a814172e74bb322d379d3a981b76e8,0,0,0,0
9a3a21355a32a2a17fb876aedeb7f0fc2c1da20e,0,0,0,0
172dc8b16bd70598193bcdd609e7fd1d82253a2d,0,0,0,0
ff3bd794d6f7f5a02d589df25a044eb1de1f309d,1,1,0,0
8e50bdb6faf03182cdefac4bcc271eccc43c1f02,0,0,0,0
7d28d6b03fdb24519f79716fc8fe1bb017fe4756,0,0,0,0
28f65d9d696307c5bc4fb40fa61fbf0e05fc6739,0,0,0,0
e60f5262fa387e3d7c3888a57ec68d765bf5405a,0,0,0,0
3004d6c2c4e1f6ffbec7e688ac1974403cfdf5d9,0,0,0,0
98199f05068b484a28dd8d54298114a8ddc2ddbc,0,0,0,0
73313b7af084a851133f78748d6faeb2c25be791,0,0,0,0
9694efc0f4212f0fccdccf7e73bbd3bc563b349f,0,0,0,0
eb01912e51cf4ce9fa045a692372c9a3fac07617,0,0,0,0
2c8e06a2b10c29846e7c45ef39ee978db7551bb0,0,0,0,0
bd36c9df6b8628db8b7dc66e12cd6c54d0da279f,0,0,0,0
6183c784039e62a5d9bfa8b160db2e9aa548b50c,0,0,0,0
88005f6a932406be0e5c23d2b062ed58144955b3,0,0,0,0
260c8636a9c8f134caad1120455df346819cbf00,0,0,0,0
bc90401a0be1f9b9ab8e21cc2f6d6b360642d53a,0,0,0,0
b561122104eb489b065f16315d3754d99f19d99a,0,0,0,0
40f5746082dcc57c733192497329c201b0272cba,0,0,0,0
40ff381764e4b12b74fc12e5c4bc371428961591,0,0,0,0
0e78aed48ce8b9ebb1f65757ddbff237766338bf,0,0,0,0
848ebb667ed28190c7d745c09e934fe151f058b3,0,0,0,0
41583c074b0cc06666b791550c8e05c9f62b68f6,0,0,0,0
844b228b3797e8be84c80ad63ae56ba34c5b1e60,0,0,0,0
298540dae06c45a6a6b2edee300e3ec4d48ee502,0,0,0,0
8dd2c5ba4698a11f010b7bf7bfd190ee3d28fb34,0,0,0,0
712023837c8008aac22e08ac7cd769aff0cb9e12,0,0,0,0
960633c1b08eaa5185ddd4a59861391882b17fbc,0,0,0,0
420a637768cfa5d0f288d0421aaeabeb5cff1fae,0,0,0,0
45b399991da484b0d4a7f965805f4228b138fdad,0,0,0,0
4fda7ed197593e2f69755d509e0cc22c13a4cf9a,0,0,0,0
7caef41238c0ec3d6d9aaad74c2898fccb31e0b0,0,0,0,0
801a3b8dc402c2a49122ea00202fe26dc9938f2f,0,0,0,0
7283fafc60c3fc87f9c219db80a32d28d828e964,0,0,0,0
29fb50167dc027d8e50d9059d8b474df828b912d,0,0,0,0
b3f3d27690e9a2ae0ff5124efe988811abf84a59,0,0,0,0
6b2051c7836414ac256163aff36095dee2b3560c,0,0,0,0
02a75eb530cf1cc06b3c7c1c669bf3b83f632bc0,0,0,0,0
80afc2b40edca9447116522a5413bb4914859154,0,0,0,0
155da427e748004be502f150cef33d8f48eb7549,0,0,0,0
ee575a48fb73d941b09bac99e992e4c2cdcc9543,0,0,0,0
6bde4bf8e75d8bcb88c038d8a636b3029ce011da,0,0,0,0
493c70280bc57e12699a21b20ccd02ea68a491ce,0,0,0,0
26573e58faf043fa5d498fcc99cfc3080c730329,0,0,0,0
a281490fe820b1497dd127b60cbbd73ec0f39405,0,0,0,0
7f9c67fc45afdbdc5d2653d94dc00b389ced8ed0,0,0,0,0
1b381f9b33fae46489f66fa77e3187a3a8af10a0,0,0,0,0
4fe8cdb71eb065dc94a1917738d4f85db0493a2c,0,0,0,0
3beda88bdfbd534b8a5b3f3ab9e91507a5714769,0,0,0,0
af86325a110dcd9e47754a03aa6706a0378c7159,0,0,0,0
07a88e94d19cfee69d88917d8505e6fa60cb49c3,0,0,0,0
021c8a2b61fdc72233423b191a87d534b3cbb6be,0,0,0,0
754ed3c016794a2ca86b7660bbe6c346cee26b6a,0,0,0,0
6c4e85b5cf5e70aabb9e1d930a00b447cc632a83,0,0,0,0
c369624b96c82f3cbb94160e573022f2274e56f0,0,0,0,0
80ab2a4f191aecdf88ff20f920050af09a4e96b2,0,0,0,0
a3e213277c50caafb9728600b9ed509214c461df,0,0,0,0
27dbd912cec2c1bf9e69b9867c5501b1ddf8aeab,0,0,0,0
eff5fa9dc973684e781276f2d975793c80a575d2,0,0,0,0
9b6aee1143a1aa74ecb61d89989e66d36b980ee4,0,0,0,0
be7ecdb5d66e446b0f704dc651a323ccc94426ae,0,0,0,0
d07ff61524909a5cb4a2abc15fb422556b64edc9,0,0,0,0
be002af59c620abbed1320ea18cd85e6a572b51c,0,0,0,0
32be767e9b60385e2b8690acb468a8973294eef8,0,0,0,0
1be4bd7c14ed64b48d47a0c1fca94ac615faf75a,0,0,0,0
5d016915f7b6db3ce9301bdf535218966e0c34fe,0,0,0,0
7791f06b7a4647fd868e52e4efca5094ed2a0f3e,0,0,0,0
a505e8afc661c39d9c80032705f0b0ebf57f1ebe,0,0,0,0
4a98cad7a5db442b947dd01877726c9225445334,0,0,0,0
a19c54275a739219f2a3723335329d216cff3b70,0,0,0,0
46247c7edd60a5dcec21cfe2aa777a3930556770,0,0,0,0
5a429f906be589144abb1089751a387d9f5ee07a,0,0,0,0
27c53d67c5502a403ad2c97f61539c7858529d5f,0,0,0,0
86cd2f17c90046a9efd516e9ae8e2ac006f252f6,0,0,0,0
f70adc95e77716b634306d708cd096a2e0e215c8,0,0,0,0
c0ee6af131876356d632c8949393647245c3ad58,0,0,0,0
542ae953a0dc1284b627b883ba546217c6aec110,0,0,0,0
d53449760422111104acbd54e98dcddcd7eb82cc,0,0,0,0
aaa47d43a46a111f0f1f1c69c2d02ba1e17998f9,0,0,0,0
a0d18a3014ea584b1d3b371aab4008b7af842841,0,0,0,0
975409a1d3045006c00c7869ae056846669fae94,0,0,0,0
c6a41ca271fc8a5cec655b7ef0bb0c8de0ed32d3,0,0,0,0
e9971dab7642a7bed07043c3bb911d8184cb869d,0,0,0,0
9e77478f749932e8f326b884b29396ed96242ca9,0,0,0,0
da546c4d3e32c00255fd255d0c4a073e34e833b5,0,0,0,0
7ee3abcd37a16822866acf17902f223b05ac1190,0,0,0,0
b6e34f7b5bd30c7b6b1e488b2481d792a809b2b8,0,0,0,0
43a009e9c1eb4cf8c93f9242ef23dc742ad8872f,0,0,0,0
22062547341383c81111f3c4a6cebe304bd08d76,0,0,0,0
68c70a10312a1d64eb96c20e849fcf953602d411,0,0,0,0
67fd40022679207acc990b9287a8ebb50a7a865c,0,0,0,0
ec434e9c8a9842fe2327eaa1ca18bd8c08e9d449,0,0,0,0
24bb5dae832c03bf0b836f967d8140516cf86517,0,0,0,0
9b1d26eb83bdccd9826c440d571d94592a6294d8,0,0,0,0
6d2ec36fd990c96d00f39851d86b5af952c19dbe,0,0,0,0
3d741a173e7e7553a8d2137dbd06465b228f31a7,0,0,0,0
34dcf6a62ad69877ac88486c1d7af3e44a5e4029,1,1,1,1
1c5f65469a123b9d2d5cb53860bf119e650330a6,0,0,0,0
b07de7dad84516f0bdfa94a5e1ef1cfd130410c9,0,0,0,0
7a61fff560e83511428d7c7cde722d7d525cf8ae,0,0,0,0
c60e2f88cdfb8186c668616a471e946369decd47,0,0,0,0
7edabdccad1a2868b4cc48766c0a648f33e55f9e,0,0,0,0
dc21c9f9221f13ee8a2cd7f0f1ab0f1c17dca177,0,0,0,0
b4d76e1d0046add63e18a2f59219904f3054cd55,0,0,0,0
845add6c8417348142d577236692fc28b30473c2,0,0,0,0
7e20c7a41311979eb24085994692fdba5259e618,0,0,0,0
2e0b1f8297ed9bc80acf6539f92742da63169632,0,0,0,0
fc71f1a8508771244a10b24300c322fcd0186ed5,0,0,0,0
56099a107f20765c15b915ffcbd284e41dcacddc,1,0,0,0
e00975078add0730f37a710befa09bffa8905887,0,0,0,0
a1c2a4f5a2ba664f203ace43917929aa952b1a4e,0,0,0,0
ad4bbcc1f50ee5bbff25e6aee02dd8fa71006173,0,0,0,0
a95c22b7b9e2dd3244230eb63dfc402127c1cb52,0,0,0,0
8be1bdc2084218625123421470a72d9a8a469057,1,1,1,1
f99c62743b7eb46719769629a82d306183317ff8,0,0,0,0
f9dbfbb421c9dd186ae1486de2e9f23bfc681613,0,0,0,0
32265a773c87e7f01fd7567e5f26a40d944eb710,0,0,0,0
e1fe4c77a9675a1b1cd29c382a2f04a94726c40e,0,0,0,0
2ce39447346432a8a6a30b0e3c9c455cf1ee22ee,1,1,1,1
09aec12ecc5201ef66340df0384a7973e2e77f5e,0,0,0,0
04968c8fd4d754288f67e026e718883c3c864fb9,0,0,0,0
1b3a580971c85b9cd9776c22a066b6af3d14b05a,1,0,0,0
aefc8ac0b24eadec90c75cbe940018564d94151a,1,1,1,1
792f808ff1a1c7f4f8c894e3be912b8fc285008d,0,0,0,0
9d43b5b0cebb776446e70edb313b3cbbcc5f57e8,0,0,0,0
22b6bbabe5a8f7517ff142ceb98c6b482a4a0398,0,0,0,0
a8f47dc949a9bd88705449e97baa7d032da1dfca,0,0,0,0
23372fc073eb26042ec84374d31ccff5626d81ac,0,0,0,0
b6ed98cc17b5bfcfe3e4253eabaed1d4ed0114c7,0,0,0,0
5075529b0c7851fd4bc42899a756ec8d8a9abd6a,0,0,0,0
e6d3bf122e59b45dbe6d7d3e3e21b07841269f4e,0,0,0,0
45955c2cc4e4c647c63c8557fcdd2f83e7f02ef2,0,0,0,0
0ca5853f18358d9e5ae590d971171b92582b98a2,0,0,0,0
68ba2aaf8fce593f21397d13b333e3c39ba367b2,0,0,0,0
533b52f051156edbb46f4ef04a28c625c889e227,0,0,0,0
94049c3fa01e950bf9021484490b90476bc238ee,0,0,0,0
ac5286a081cde9369d2872e3d1ae12dab3b49e0d,0,0,0,0
478a5f43c93e6ebe6d895dbf2fc49726afefb4b4,0,0,0,0
5d8a566e259887b6938c7a0d5ccbb475894a1e45,0,0,0,0
65cf5fedb464386254073d01d787052fb9e136c5,0,0,0,0
5c4945b038fde4d32d9b0be86d21c6d4165266e2,0,0,0,0
d9540626406d98f2f48c3b7556ccf57420fc1a7a,0,0,0,0
feaa4b2749795cee9dc1a7302fb31490ac54454b,0,0,0,0
36c39eeb17e5f710c813813e885b206a260372c8,0,0,0,0
0efa8575186b8379dce466e50fb640094f9b2550,0,0,0,0
a247ca90073a02433ad31d18cf51038f73b7a1a9,0,0,0,0
5d7a4b91678f9f393fe05c658ecdde7a0b9580fc,0,0,0,0
d79398b2bddebb58ba686e83c6f68a3d768b8cc0,0,0,0,0
33613558d96074d453db39cb5512d0f75e40ae10,0,0,0,0
bcacc1a6b50080f31c292e3a70359ddab4aef836,0,0,0,0
95c13851684eee3639ce40607a93a8ecc337bfa4,0,0,0,0
328e3a77b1390e5557e3e2e07c504badc1dd9e3d,0,0,0,0
3c1a2731af3cce1f68d518d9750db0ec046898cc,0,0,0,0
9439da586823cec4564f7ffbfc17e4fd7bfb8d92,0,0,0,0
affd959fa33ef3ad6de763e72680ffbd83455f8a,0,0,0,0
e8262ebd5a29697440d9cbbc5fe179b353723f83,0,0,0,0
eb7337a1079af0f4a65b98ab20cfe8cb089cffeb,0,0,0,0
65f0873d3e550ca9fdb2f963950e402e6dcdc1bd,0,0,0,0
40ce3e81bd47becd3779d75fa31d66556ebe58ef,0,0,0,0
7dbe49776507192bb827e00aca6a5a00f8f0540d,2,2,0,0
1b0d93e557be47b6e14c1c8ba50cc56a38132a46,0,0,0,0
ac779e84de3b95c4d6643f9434cd0128597da643,0,0,0,0
e7a424e11de9e54207f6614a1cf34b8e2c12b9e9,0,0,0,0
c2be258d4c49f7ca5408a55a404dc0e5edc4e9b0,0,0,0,0
d423a0d5b22315c9dabce46723a95eb15ab44af3,0,0,0,0
82250cba257619fd52743921dcdfc8c22835a088,0,0,0,0
84452b829686cee6c9ecd626fda44ed3bc4385b3,0,0,0,0
21d5d531a490b7a3a59c6eb0d3c7216c974ddc93,0,0,0,0
79c32458cf35e97af89150974e57f345a337ea07,0,0,0,0
0bcd582d0b92561a6f7c268469e3818387a3afbf,0,0,0,0
4100ba9613827d0dc703c9b653207ed0b0e490b6,0,0,0,0
09ad7812dc56649798d0f90e0854732ff0646f71,0,0,0,0
62bee0eca80127a95309d4e073e5aeaafb24f412,0,0,0,0
ee7b823704ef3e2c0469c9340f602a21f4a24bc8,0,0,0,0
3cc477550081805cc6d86501dd15aae2957067b7,0,0,0,0
2138cc212a1b441e8b4cedb8818bf2228ded9269,0,0,0,0
cbfa3dfbd6064dfc7a125bf3d9c48bcdc931e798,0,0,0,0
3e47d86423b6911e2ae57a0e25e21ae8177ec6da,0,0,0,0
7c4489053f410986e3f2ab1ac0bf33af37ae3480,0,0,0,0
315d3ffd26252d466f0ae623dc1ed6fd753d638b,0,0,0,0
6e3a4c30e1447a1f29d1578ee45b8f71c6e03df1,0,0,0,0
b25e24b59399f85f0a4c311fe607daec70334e49,0,0,0,0
be6bb02c2edc2e667a9036c5b1ab2e949cd17900,0,0,0,0
0d69e60504fd34768a3717b50972948d317f286f,0,0,0,0
51e8f4a9198c7c453ea9924929f3cea836f8f69a,0,0,0,0
a94aca85abdf9376d1eedcf6a69f5987b5fbb9d0,0,0,0,0
2e0c969b9c57ab09d47704eb7ae2a3579fc6443f,0,0,0,0
8063a12a294de31412a116d1c5fe5c34d3445d41,0,0,0,0
20ec922eee9f7f0e3e6647b6be332e1435f4b5d2,0,0,0,0
dd3b2a4b334ccb0a0b3a2bf6bbc6f1f9f7eac817,0,0,0,0
07377cba83d1d8d5a3dc6eca57e0410294e161ea,0,0,0,0
008a3bd09ffcd1418ad69d0965caca8610e76b42,0,0,0,0
f94d693f77aaea49641a36ee364f81dab9532d58,0,0,0,0
567731c17ce75b6d78c4477080a1120f573ede53,0,0,0,0
efe4c5a57f9875020a4fb372f3e74f7b5e321389,0,0,0,0
0d74093c531f088de214af75dd156ecbad9e5d5a,0,0,0,0
acf6a6fe9356d9d37fa883828aea0d1fea3ecc82,0,0,0,0
19de6f4a31913a679a40700993e7ab9682bbcfa3,0,0,0,0
7c22c415693403db501b43481df05b6ba47e7b3b,1,0,0,0
fc47d389c2325a0531c39ae14cc6262b95ac4b5b,0,0,0,0
2590e949a53af870a34511af7efa5dfa28529e10,0,0,0,0
6c10e40a829b8bcec6e719f899e2f59e6d4e3681,0,0,0,0
a1df5db56455d7d0940dea9388f55e60bf5eabff,0,0,0,0
b8d20ce6907830f7a333d04a0c0c37890f373ca6,0,0,0,0
0ca9f1c611e0d558ada5db093dd4f6952369c2c4,0,0,0,0
d2e457c23ffccde4f2e1532cd2b06ee1f60b29b6,0,0,0,0
4c76d5b98516dd116a6a99801f29a1de7fe6be87,0,0,0,0
b9bd4aff8b1ea7657721e9524c3e23c9626cbb49,1,1,0,0
e86d101462d2f80144920dc92b3285c6d81a1d69,0,0,0,0
83e24539b7c19d50c12f42bb8e90b12dc2a87600,0,0,0,0
d93ae08e7dfed469c1e282e49e53e710e1398bb7,0,0,0,0
dceeef353b587f845df55792817bd61ad3589b39,0,0,0,0
e04c96e535c7d6cd9f16e2cd3056fada269f6a88,0,0,0,0
629e31403359c5d26f2f95252b2ac634aa4e966d,0,0,0,0
57f519528f2b228cdd749eff30053daf54598bbc,0,0,0,0
62dc5c4d44517798eacc33c9759a8b251e73cc85,0,0,0,0
cbe74ab940e84b7ebd4d629b00782ec87b570421,0,0,0,0
5ba56fad5278393d578efe870c0e4855c994fbbd,0,0,0,0
c793cba4f38777cb75d922a7e7b8eedd71d69ab8,0,0,0,0
dc549041dc5835b6f1804da3ecc4798cb9c64fa1,1,0,0,0
70c9c0de8d3b292aeb8026e77077c5eb8d110218,0,0,0,0
cc4e92db627f31710df8cad084d8ec5e6720940c,0,0,0,0
6f283e6e6f7393535e2b582a52241d8d475740fb,0,0,0,0
7c2a15c65124c2654ea11f86500c3bd88f866cb2,0,0,0,0
47537064dc26d7a6826392ff7bacac35601f4755,0,0,0,0
4d888a60408442c172cbc9226fc664ca3f498b35,0,0,0,0
b04338b765c4bb947d5e71e38e6afac54c3c4768,0,0,0,0
4e1d28da759be33bc43f55b12533068342deaf4f,0,0,0,0
75b6d977d38d982217fa985bb970d22a692ef416,0,0,0,0
442ee2937b0701a0fed224cd42ca964e97ed599c,0,0,0,0
8aba4501cfca1307e44e51352fbc833b751ddd70,0,0,0,0
7520413d519d3bbac135be4c6b7a1b8ca7942d8f,0,0,0,0
eee1eb5be280e921f2ef4aa22f6c879c114df270,0,0,0,0
00b12fa0a540ca05c57a62d8ea524a991001565b,0,0,0,0
4dd83466fe74c24b676966b9d1c1c795d66fe758,0,0,0,0
4353f71265545675f4b91c4e14a072e09a27ff77,0,0,0,0
86fc05902ff01219aa292b22d33a5d53250111b9,0,0,0,0
ce52ed0c620c3678b1ab4ee55a834b6332e282f6,0,0,0,0
72f110d095f3c3a6d866f837d85345e458fe3dad,0,0,0,0
33f59361559aa93c02b43795c54ce7915996b3eb,0,0,0,0
3c28a864c615e960f86891ab0eb53143d922b205,0,0,0,0
1e057819b25cc4f6f9bd0388aa5e80699542eb18,0,0,0,0
a33087554ed38afb1e30e72660cc9f8eeefd03f1,0,0,0,0
27962b332d5651f33920e9fecc3688635c75c25d,0,0,0,0
d5474ee35f3b2a0123bc3a799f522df2317c59fd,0,0,0,0
48cff766215ac0de4cf22eec1f90752d37a85b96,0,0,0,0
85de57a03b9166a621e05ca631ffa6109e51daa0,0,0,0,0
6605024bdca6ecfa019078bc9152ed506fd59824,0,0,0,0
5c50a3469d761e1587ead07a98cd580f7aaa1bae,0,0,0,0
